timestamp,x,y,z,qx,qy,qz,qw
001686,180.113,127.508,-17.7872,-0.011391,0.0635682,0.707839,0.703415
001687,180.099,128.633,-17.8931,-0.0110379,0.0628934,0.707632,0.70369
001688,180.078,129.768,-17.9946,-0.0107725,0.0620748,0.708359,0.703035
001689,180.057,130.901,-18.1,-0.0112398,0.0613866,0.708036,0.703414
001690,180.03,132.036,-18.2037,-0.0117746,0.0608555,0.708737,0.702744
001691,180.008,133.175,-18.3045,-0.0117375,0.0613138,0.708775,0.702666
001692,179.989,134.312,-18.4135,-0.0124696,0.0614621,0.708349,0.703071
001693,179.969,135.454,-18.5154,-0.0119164,0.0623715,0.708761,0.702585
001694,179.956,136.593,-18.6212,-0.0110642,0.0630862,0.708082,0.703219
001695,179.938,137.739,-18.7339,-0.0111298,0.0635146,0.708488,0.702771
001696,179.923,138.882,-18.8372,-0.010028,0.0638711,0.708587,0.702656
001697,179.91,140.017,-18.9385,-0.00892643,0.0624834,0.708326,0.703058
001698,179.889,141.161,-19.0408,-0.00931766,0.0615328,0.708701,0.702758
001699,179.873,142.304,-19.1444,-0.0103197,0.0625125,0.708362,0.703
001700,179.851,143.449,-19.2498,-0.0109918,0.063204,0.708762,0.702524
001701,179.838,144.592,-19.3514,-0.00984627,0.0642778,0.708817,0.702388
001702,179.827,145.726,-19.4532,-0.00889059,0.0650666,0.70869,0.702457
001703,179.809,146.868,-19.5562,-0.00818791,0.0662717,0.709159,0.70188
001704,179.794,148.002,-19.658,-0.00792787,0.0666562,0.708996,0.702011
001705,179.768,149.132,-19.7621,-0.00771671,0.0661385,0.709433,0.70162
001706,179.747,150.263,-19.8649,-0.00773112,0.0658224,0.709098,0.701988
001707,179.725,151.397,-19.9681,-0.0084671,0.0665764,0.709495,0.701507
001708,179.705,152.531,-20.0728,-0.0100823,0.0686527,0.709502,0.701279
001709,179.684,153.658,-20.1896,-0.010767,0.0707487,0.708985,0.701583
001710,179.662,154.78,-20.29,-0.00896686,0.0706308,0.709252,0.70135
001711,179.634,155.889,-20.3962,-0.00661041,0.0663493,0.708873,0.702178
001712,179.603,157.001,-20.498,-0.00537512,0.0626074,0.709143,0.702259
001713,179.58,158.121,-20.5922,-0.00553001,0.0639434,0.70903,0.702251
001714,179.561,159.238,-20.6911,-0.00766218,0.0677473,0.708562,0.702347
001715,179.542,160.353,-20.7947,-0.00936523,0.0713675,0.708589,0.70194
001716,179.519,161.459,-20.9067,-0.0107981,0.0726428,0.708338,0.702042
001717,179.494,162.551,-21.0266,-0.00985349,0.0718968,0.708681,0.701787
001718,179.478,163.639,-21.1199,-0.00570237,0.0706094,0.708414,0.702233
001719,179.46,164.722,-21.2233,-0.00189789,0.0679615,0.708093,0.702838
001720,179.441,165.806,-21.3146,-0.00208701,0.0684094,0.708919,0.701961
001721,179.428,166.897,-21.4307,-0.00445952,0.0753373,0.708939,0.70122
001722,179.417,167.983,-21.5351,-0.00705771,0.0832616,0.708975,0.700265
001723,179.393,169.058,-21.6558,-0.00919887,0.0842341,0.708732,0.70037
001724,179.362,170.11,-21.7734,-0.00861632,0.0812804,0.709078,0.700377
001725,179.327,171.141,-21.882,-0.00660649,0.0751423,0.709325,0.700833
001726,179.302,172.169,-21.9748,-0.00325376,0.0708267,0.709196,0.701437
001727,179.271,173.195,-22.0713,-0.00297287,0.0690003,0.709723,0.701087
001728,179.251,174.231,-22.1664,-0.00497276,0.0715599,0.709517,0.701027
001729,179.224,175.261,-22.2623,-0.00915344,0.07459,0.709904,0.700278
001730,179.198,176.282,-22.3634,-0.0119954,0.0765644,0.710041,0.699883
001731,179.172,177.291,-22.4742,-0.012461,0.0765875,0.709994,0.69992
001732,179.143,178.285,-22.5807,-0.0116249,0.0760034,0.71067,0.699312
001733,179.122,179.278,-22.6862,-0.0109869,0.0759888,0.710443,0.699554
001734,179.095,180.259,-22.7832,-0.00964029,0.075521,0.710876,0.699185
001735,179.068,181.235,-22.8848,-0.00785598,0.0736184,0.710844,0.699442
001736,179.045,182.207,-22.9871,-0.00757331,0.0730448,0.710286,0.700072
001737,179.023,183.177,-23.0831,-0.00820652,0.0738818,0.710155,0.70011
001738,179.003,184.141,-23.1771,-0.00864967,0.0729412,0.709185,0.701186
001739,178.976,185.093,-23.2749,-0.00789795,0.0707338,0.709153,0.701453
001740,178.954,186.045,-23.3675,-0.00782413,0.0696954,0.708478,0.70224
001741,178.933,186.995,-23.4574,-0.00862915,0.0700166,0.708823,0.70185
001742,178.912,187.938,-23.5457,-0.00940344,0.0709433,0.708957,0.701611
001743,178.893,188.869,-23.6356,-0.00952557,0.0720156,0.708859,0.701599
001744,178.871,189.801,-23.7242,-0.00963804,0.0721445,0.709596,0.700839
001745,178.842,190.716,-23.8206,-0.00964916,0.0703626,0.710292,0.700315
001746,178.812,191.627,-23.9112,-0.0102759,0.0695126,0.711752,0.698907
001747,178.784,192.532,-23.9965,-0.0108332,0.0701675,0.713008,0.697552
001748,178.751,193.437,-24.0933,-0.0124233,0.0702117,0.71425,0.696249
001749,178.725,194.341,-24.1883,-0.0118414,0.0724771,0.71571,0.694526
001750,178.697,195.24,-24.286,-0.0109683,0.0741798,0.717083,0.692942
001751,178.653,196.135,-24.3818,-0.0104323,0.0728197,0.719095,0.691007
001752,178.609,197.023,-24.4726,-0.00792024,0.0712498,0.721152,0.689058
001753,178.558,197.902,-24.5629,-0.00632157,0.0708553,0.723171,0.686996
001754,178.5,198.794,-24.6489,-0.00669002,0.0723179,0.725461,0.684421
001755,178.433,199.67,-24.7353,-0.0082915,0.0743023,0.727703,0.681806
001756,178.361,200.546,-24.8239,-0.00899334,0.0754311,0.730296,0.678894
001757,178.29,201.408,-24.9091,-0.00824404,0.0755304,0.73234,0.676687
001758,178.213,202.264,-24.9974,-0.00725411,0.073529,0.734619,0.674445
001759,178.121,203.122,-25.0837,-0.00687382,0.0714124,0.736283,0.67286
001760,178.027,203.977,-25.1649,-0.00846143,0.0697912,0.737224,0.671981
001761,177.928,204.832,-25.2481,-0.0109351,0.0692048,0.738016,0.671136
001762,177.834,205.678,-25.3289,-0.0129062,0.068833,0.737833,0.67134
001763,177.74,206.516,-25.4088,-0.0145296,0.0677891,0.737978,0.671254
001764,177.648,207.351,-25.493,-0.0154691,0.0676559,0.737777,0.671467
001765,177.565,208.184,-25.5719,-0.0164337,0.0684205,0.737157,0.672048
001766,177.478,209.004,-25.6565,-0.0180934,0.0679804,0.736973,0.672251
001767,177.391,209.811,-25.7341,-0.0194026,0.0652112,0.735958,0.6736
001768,177.311,210.601,-25.8183,-0.0205904,0.0627178,0.734675,0.6752
001769,177.238,211.384,-25.9011,-0.022463,0.061223,0.731641,0.678564
001770,177.174,212.155,-25.9763,-0.0247443,0.0599561,0.727987,0.682516
001771,177.125,212.921,-26.0547,-0.0260365,0.0595645,0.723344,0.687421
001772,177.093,213.668,-26.1309,-0.0265698,0.0594722,0.71917,0.691774
001773,177.07,214.407,-26.2074,-0.0266746,0.0597377,0.714922,0.696137
001774,177.058,215.143,-26.2837,-0.0268501,0.0604625,0.710231,0.700853
001775,177.052,215.856,-26.361,-0.0280804,0.0601509,0.706158,0.704935
001776,177.054,216.564,-26.4423,-0.0292489,0.0600179,0.701381,0.709652
001777,177.069,217.258,-26.5161,-0.0304473,0.0602201,0.696578,0.714301
001778,177.095,217.946,-26.598,-0.030835,0.060469,0.691014,0.719648
001779,177.128,218.614,-26.669,-0.0313478,0.0604167,0.686052,0.724361
001780,177.17,219.271,-26.7536,-0.0317286,0.0603001,0.6808,0.729293
001781,177.223,219.931,-26.8265,-0.0315598,0.0609496,0.675124,0.734504
001782,177.283,220.559,-26.9085,-0.0314633,0.0609473,0.669984,0.7392
001783,177.356,221.19,-26.981,-0.0308392,0.0619705,0.664101,0.744432
001784,177.432,221.789,-27.0561,-0.0301624,0.0611657,0.658741,0.749273
001785,177.519,222.388,-27.1274,-0.0296832,0.0610312,0.653187,0.754149
001786,177.61,222.965,-27.2008,-0.030016,0.0605162,0.647972,0.758663
001787,177.709,223.538,-27.2661,-0.0300439,0.061083,0.642443,0.763304
001788,177.815,224.097,-27.3382,-0.03014,0.061557,0.637218,0.76763
001789,177.928,224.641,-27.3995,-0.0301568,0.0628718,0.632282,0.771594
001790,178.043,225.178,-27.4628,-0.0303729,0.0635272,0.627322,0.77557
001791,178.156,225.698,-27.5291,-0.0311409,0.0633462,0.623408,0.778704
001792,178.276,226.209,-27.592,-0.0306919,0.0639306,0.62009,0.781319
001793,178.4,226.71,-27.6534,-0.0297882,0.0647776,0.617614,0.783243
001794,178.519,227.201,-27.7126,-0.0290033,0.0656732,0.616536,0.784047
001795,178.636,227.68,-27.7706,-0.0283543,0.066742,0.616186,0.784255
001796,178.743,228.146,-27.8299,-0.0280984,0.0674547,0.61684,0.783689
001797,178.847,228.61,-27.8877,-0.0278723,0.0677111,0.61812,0.782666
001798,178.946,229.058,-27.9419,-0.0272716,0.0682509,0.620349,0.780875
001799,179.033,229.496,-27.9942,-0.0266412,0.0689334,0.623948,0.777964
001800,179.116,229.919,-28.0465,-0.0254233,0.0700766,0.628402,0.774308
001801,179.183,230.329,-28.0967,-0.0244412,0.0707288,0.634381,0.76939
001802,179.239,230.729,-28.144,-0.0233863,0.0710848,0.64132,0.763616
001803,179.285,231.114,-28.1916,-0.0227203,0.0713704,0.64879,0.757273
001804,179.318,231.495,-28.2352,-0.0218596,0.0719432,0.656997,0.750134
001805,179.343,231.856,-28.2758,-0.0204453,0.0731352,0.666067,0.742016
001806,179.356,232.216,-28.3148,-0.0190841,0.0743245,0.676419,0.732509
001807,179.35,232.561,-28.3525,-0.0182888,0.0745739,0.687777,0.72185
001808,179.33,232.895,-28.3885,-0.0176411,0.0742845,0.699734,0.710312
001809,179.292,233.23,-28.4191,-0.0179844,0.0725021,0.712279,0.697911
001810,179.242,233.541,-28.4516,-0.016616,0.0705397,0.724979,0.684947
001811,179.182,233.856,-28.4759,-0.01476,0.0680602,0.738058,0.671134
001812,179.114,234.164,-28.5028,-0.0122841,0.0671569,0.750426,0.657419
001813,179.04,234.461,-28.5273,-0.011228,0.0668029,0.762312,0.643655
001814,178.95,234.761,-28.5544,-0.009861,0.0666192,0.774012,0.629579
001815,178.852,235.045,-28.5762,-0.009381,0.0657748,0.785241,0.615616
001816,178.739,235.337,-28.6006,-0.00970288,0.0637493,0.796462,0.601241
001817,178.619,235.611,-28.6176,-0.00956611,0.0610829,0.80719,0.587045
001818,178.489,235.871,-28.6355,-0.00939929,0.0582833,0.817304,0.573174
001819,178.348,236.141,-28.648,-0.0103702,0.0562194,0.827177,0.559027
001820,178.207,236.391,-28.6686,-0.0119473,0.055205,0.836175,0.545547
001821,178.066,236.65,-28.6802,-0.0118131,0.0561979,0.844786,0.532013
001822,177.92,236.885,-28.6918,-0.0107961,0.0557488,0.853031,0.518761
001823,177.757,237.121,-28.7051,-0.00987021,0.053574,0.861005,0.505671
001824,177.586,237.352,-28.7231,-0.0102974,0.0517601,0.868245,0.493321
001825,177.411,237.58,-28.738,-0.0118967,0.0504251,0.874421,0.482394
001826,177.226,237.816,-28.7512,-0.0124683,0.0483533,0.87986,0.472602
001827,177.045,238.039,-28.7625,-0.0113708,0.0463182,0.884565,0.463971
001828,176.861,238.266,-28.7717,-0.00914491,0.0449344,0.889461,0.454704
001829,176.688,238.494,-28.7709,-0.00709254,0.0474381,0.893397,0.446701
001830,176.501,238.728,-28.779,-0.00509841,0.0488232,0.897077,0.439138
001831,176.311,238.952,-28.7856,-0.00282508,0.0491189,0.900763,0.431515
001832,176.117,239.167,-28.7997,0.000460882,0.0492477,0.904493,0.423636
001833,175.916,239.392,-28.8112,0.0040926,0.0491815,0.90822,0.415572
001834,175.709,239.61,-28.8214,0.00675964,0.0492479,0.911776,0.407668
001835,175.483,239.835,-28.8286,0.00739364,0.0493576,0.91578,0.398568
001836,175.251,240.058,-28.8373,0.00689225,0.0499968,0.920056,0.388523
001837,175.018,240.276,-28.8345,0.00623172,0.051562,0.924562,0.377474
001838,174.769,240.495,-28.8374,0.00610696,0.0525232,0.929512,0.364981
001839,174.517,240.701,-28.8344,0.00700646,0.0536848,0.934206,0.352602
001840,174.238,240.91,-28.834,0.00774114,0.0536226,0.939032,0.339536
001841,173.958,241.106,-28.831,0.00763126,0.0535505,0.943678,0.326413
001842,173.657,241.307,-28.8289,0.00828238,0.0534044,0.948573,0.31191
001843,173.352,241.5,-28.8292,0.0096639,0.053996,0.953324,0.296925
001844,173.037,241.687,-28.8245,0.0116226,0.0549249,0.957826,0.281812
001845,172.69,241.876,-28.8256,0.014049,0.0548533,0.962407,0.265642
001846,172.34,242.043,-28.8203,0.0161194,0.0525519,0.96673,0.249824
001847,171.945,242.21,-28.8178,0.0174842,0.0494803,0.971026,0.233141
001848,171.547,242.377,-28.8092,0.0180293,0.0491539,0.974889,0.216449
001849,171.135,242.55,-28.7883,0.0181424,0.0520593,0.977932,0.20152
001850,170.684,242.717,-28.7718,0.0189304,0.0529413,0.980662,0.187461
001851,170.223,242.867,-28.7544,0.019268,0.0515365,0.982927,0.175575
001852,169.728,243.02,-28.741,0.0192217,0.0494729,0.984666,0.166178
001853,169.213,243.175,-28.7265,0.0190878,0.0485378,0.985724,0.160087
001854,168.675,243.344,-28.7129,0.0192012,0.0494401,0.986576,0.154452
001855,168.12,243.517,-28.6923,0.0195927,0.0523288,0.987355,0.148354
001856,167.545,243.688,-28.6743,0.020574,0.0557045,0.988138,0.141622
001857,166.947,243.849,-28.6559,0.022632,0.0565473,0.989161,0.133605
001858,166.319,244.005,-28.6332,0.0238551,0.0568073,0.990126,0.125915
001859,165.655,244.158,-28.6178,0.0242816,0.0568183,0.991132,0.117643
001860,164.962,244.314,-28.592,0.023596,0.0581311,0.991944,0.110048
001861,164.239,244.464,-28.5653,0.0228112,0.0589071,0.992794,0.101835
001862,163.488,244.607,-28.5293,0.0222551,0.059495,0.993478,0.0946938
001863,162.713,244.743,-28.5051,0.0232981,0.0592651,0.994017,0.0887402
001864,161.914,244.872,-28.4701,0.0245876,0.0585116,0.994513,0.083155
001865,161.095,245.002,-28.4391,0.025128,0.05899,0.994779,0.0793937
001866,160.239,245.128,-28.4009,0.0249536,0.0582481,0.995091,0.0760162
001867,159.365,245.255,-28.3607,0.0245478,0.0580622,0.99527,0.0739181
001868,158.463,245.383,-28.3194,0.0245633,0.0581023,0.995415,0.0718965
001869,157.543,245.514,-28.278,0.0247617,0.0579454,0.995501,0.0707602
001870,156.6,245.644,-28.2359,0.0249067,0.0580256,0.995536,0.0701427
001871,155.63,245.776,-28.1943,0.0247811,0.0585296,0.995588,0.0690274
001872,154.638,245.913,-28.1475,0.0241686,0.0592562,0.995595,0.0685246
001873,153.615,246.056,-28.1055,0.0236159,0.060419,0.995607,0.0675197
001874,152.573,246.198,-28.0569,0.0228758,0.0617194,0.995577,0.0670387
001875,151.513,246.337,-28.0176,0.0237949,0.0618613,0.995618,0.0659616
001876,150.426,246.482,-27.9675,0.0252911,0.0618716,0.99562,0.0653664
001877,149.324,246.625,-27.9224,0.0264171,0.0610616,0.995657,0.0651163
001878,148.181,246.768,-27.868,0.0262643,0.0600112,0.995789,0.0641402
001879,147.03,246.912,-27.813,0.0252343,0.0595644,0.995864,0.0637941
001880,145.848,247.06,-27.7561,0.0229566,0.0604639,0.995931,0.0627531
001881,144.677,247.206,-27.7014,0.0196729,0.0608644,0.996018,0.0621025
001882,143.49,247.356,-27.6555,0.0170834,0.0628745,0.996027,0.0607005
001883,142.317,247.502,-27.6022,0.0167799,0.0639873,0.996022,0.0596984
001884,141.15,247.642,-27.5507,0.0177982,0.0637782,0.996048,0.0591979
001885,139.98,247.773,-27.4964,0.0193102,0.0631246,0.996143,0.0578012
001886,138.815,247.905,-27.4428,0.0195416,0.062694,0.996215,0.0569527
001887,137.638,248.029,-27.3877,0.0190476,0.0609113,0.996421,0.0554313
001888,136.464,248.151,-27.3376,0.0186678,0.0600812,0.996532,0.054462
001889,135.291,248.277,-27.2822,0.01817,0.0599566,0.996589,0.0537164
001890,134.118,248.396,-27.2314,0.0180095,0.0600007,0.996683,0.0519482
001891,132.946,248.52,-27.1787,0.0180272,0.0606522,0.99669,0.0510391
001892,131.774,248.636,-27.1254,0.0178493,0.061221,0.996748,0.0492624
001893,130.599,248.751,-27.0728,0.0174917,0.0614883,0.996767,0.0486763
001894,129.427,248.857,-27.0189,0.0170312,0.0606072,0.996885,0.0474979
001895,128.252,248.962,-26.9685,0.0169087,0.0596148,0.996986,0.0466847
001896,127.088,249.068,-26.9157,0.016882,0.0587895,0.997049,0.0463994
001897,125.921,249.169,-26.8643,0.0166723,0.0579469,0.99714,0.0455709
001898,124.755,249.275,-26.8128,0.0167415,0.0577312,0.997146,0.0456774
001899,123.596,249.377,-26.759,0.0172663,0.0577566,0.997171,0.0448906
001900,122.438,249.479,-26.7078,0.0176738,0.0575899,0.997191,0.044509
001901,121.28,249.585,-26.6569,0.0172851,0.0581071,0.997173,0.044392
001902,120.124,249.688,-26.6033,0.0164508,0.0588011,0.997188,0.0434532
001903,118.97,249.788,-26.5531,0.016092,0.0587136,0.997207,0.0432562
001904,117.823,249.882,-26.5015,0.0163606,0.0582957,0.997271,0.0422316
001905,116.674,249.976,-26.4526,0.0166475,0.0577568,0.997315,0.0418234
001906,115.525,250.064,-26.3996,0.0165591,0.0570561,0.997412,0.040496
001907,114.377,250.151,-26.3482,0.0163178,0.0567965,0.997467,0.0395813
001908,113.232,250.238,-26.2939,0.0165028,0.0565308,0.997497,0.0391391
001909,112.095,250.319,-26.2402,0.0176053,0.0561613,0.997547,0.0378963
001910,110.963,250.4,-26.1892,0.0186664,0.0554907,0.997569,0.0378031
001911,109.822,250.481,-26.1321,0.0184899,0.055348,0.997606,0.0371021
001912,108.688,250.562,-26.0781,0.0173189,0.0549795,0.99766,0.0367587
001913,107.564,250.642,-26.0277,0.0163772,0.0550733,0.997664,0.0369493
001914,106.435,250.719,-25.9761,0.0163669,0.0551014,0.997682,0.0364154
001915,105.32,250.801,-25.9218,0.0172377,0.0551691,0.997637,0.0371414
001916,104.207,250.88,-25.8714,0.0184116,0.0545595,0.997639,0.0374257
001917,103.092,250.958,-25.8166,0.0188789,0.053638,0.997635,0.0386063
001918,101.98,251.043,-25.769,0.0181757,0.053246,0.997582,0.0408048
001919,100.87,251.133,-25.7131,0.0177865,0.0534913,0.997497,0.0426752
001920,99.764,251.233,-25.6605,0.0181896,0.0540816,0.997348,0.0451815
001921,98.6682,251.339,-25.6056,0.0186706,0.0558136,0.997181,0.0465479
001922,97.5701,251.45,-25.5584,0.0177629,0.0574361,0.997017,0.0483931
001923,96.4768,251.554,-25.5062,0.0152778,0.0583152,0.99696,0.0493555
001924,95.3771,251.653,-25.4632,0.0123334,0.0571807,0.997023,0.0502333
001925,94.2757,251.753,-25.4354,0.00935206,0.0555142,0.997079,0.0516231
001926,93.1811,251.852,-25.3929,0.00772679,0.054343,0.997132,0.052096
001927,92.0916,251.954,-25.3636,0.00992761,0.0513453,0.9972,0.0534555
001928,91.015,252.061,-25.335,0.0136169,0.0503644,0.997191,0.0537395
001929,89.9335,252.181,-25.2911,0.0159577,0.0517362,0.997087,0.0537222
001930,88.8459,252.304,-25.2511,0.0160906,0.0528243,0.997016,0.0539353
001931,87.7505,252.42,-25.2101,0.0145335,0.0537715,0.997015,0.0534632
001932,86.6496,252.538,-25.168,0.0124585,0.0542003,0.997006,0.0537186
001933,85.5594,252.648,-25.1292,0.0107037,0.0534335,0.997083,0.0534481
001934,84.4637,252.765,-25.0998,0.00974093,0.052876,0.99708,0.0542205
001935,83.3806,252.876,-25.0602,0.00954038,0.0523861,0.99711,0.0541901
001936,82.3008,252.99,-25.0346,0.0103804,0.0519567,0.997119,0.0542745
001937,81.2171,253.111,-24.9988,0.0106374,0.052485,0.997082,0.054403
001938,80.1413,253.223,-24.9681,0.0108558,0.0525533,0.997119,0.0536051
001939,79.0573,253.341,-24.9317,0.0107288,0.05264,0.997133,0.0532826
001940,77.9851,253.446,-24.901,0.0103211,0.0521816,0.997223,0.0521171
001941,76.9073,253.552,-24.8631,0.00988679,0.051679,0.997294,0.0513453
001942,75.8338,253.66,-24.8311,0.00987709,0.0510827,0.997352,0.050807
001943,74.7683,253.76,-24.7956,0.00987154,0.0507522,0.997429,0.0496133
001944,73.7035,253.859,-24.7615,0.00999973,0.0505326,0.997472,0.0489404
001945,72.6392,253.957,-24.7291,0.0101298,0.0500193,0.997549,0.0478604
001946,71.5754,254.054,-24.6959,0.0101755,0.0495225,0.997603,0.0472547
001947,70.5172,254.148,-24.6626,0.0103561,0.0488218,0.997682,0.0462614
001948,69.461,254.242,-24.6259,0.0104949,0.0482076,0.997733,0.0457729
001949,68.4079,254.33,-24.5919,0.0103149,0.047545,0.997777,0.0455332
001950,67.3511,254.419,-24.5551,0.00999401,0.0471977,0.997822,0.0449789
001951,66.3041,254.512,-24.5232,0.00977202,0.0466148,0.997856,0.0448829
001952,65.2542,254.604,-24.4905,0.00952822,0.0460027,0.997895,0.0447007
001953,64.2125,254.694,-24.4576,0.0095752,0.0456157,0.997907,0.0448154
001954,63.1684,254.784,-24.4231,0.00980678,0.0451679,0.997899,0.0454055
001955,62.1283,254.873,-24.3888,0.00997375,0.0447022,0.997916,0.0454426
001956,61.094,254.962,-24.3552,0.00994232,0.0442557,0.997889,0.0464785
001957,60.0563,255.052,-24.3233,0.00978365,0.0437167,0.997879,0.0472373
001958,59.0278,255.144,-24.2926,0.00932393,0.0433236,0.997806,0.0491919
001959,57.9948,255.239,-24.2625,0.00871083,0.0435526,0.997742,0.0503762
001960,56.9699,255.338,-24.2336,0.00852669,0.0435818,0.997669,0.0518172
001961,55.9569,255.444,-24.2057,0.00857357,0.0438017,0.997561,0.0536596
001962,54.9364,255.555,-24.1795,0.00861183,0.0437204,0.997506,0.0547423
001963,53.928,255.669,-24.154,0.00860823,0.0437516,0.997425,0.0561776
001964,52.912,255.78,-24.127,0.00859662,0.0437448,0.997385,0.0568828
001965,51.9061,255.889,-24.0997,0.00845488,0.0441095,0.997313,0.057874
001966,50.8904,255.998,-24.0743,0.00835014,0.0442431,0.99728,0.0583565
001967,49.8845,256.109,-24.049,0.00825829,0.0444674,0.997236,0.0589517
001968,48.8859,256.223,-24.0198,0.00828181,0.0445619,0.997186,0.0597072
001969,47.8853,256.341,-23.9918,0.0086351,0.0449988,0.997143,0.0600583
001970,46.8944,256.459,-23.9641,0.00877199,0.0449718,0.997099,0.0607825
001971,45.8971,256.573,-23.9383,0.00837052,0.044937,0.997109,0.0606919
